0.0270000000000000656	0.0288180402936014692	0.0123548678951305203
0.0275000000000000661	0.0288684213432720028	0.0121604915437823133
0.0280000000000000665	0.0289143978681327823	0.0120019784696695948
0.0285000000000000669	0.0289538803662170163	0.0118793365913331915
0.0290000000000000674	0.0289847421436182223	0.0117923681276580362
0.0295000000000000678	0.0290048356714891833	0.0117406648361325101
0.0300000000000000683	0.0290120097820343453	0.0117236045966046705
0.0305000000000000687	0.0290041275951344706	0.0117403494469559382
0.0310000000000000692	0.0289790850540750967	0.0117898451700882631
0.0315000000000000696	0.0289348299359801775	0.0118708225230652453
0.0320000000000000701	0.0288693811901432826	0.0119818001891382302
0.0325000000000000705	0.0287808484456721254	0.0121210895217182361
0.0330000000000000709	0.028667451518898341	0.0122868011361353894
0.0335000000000000714	0.0285275397410374061	0.0124768533902892553
0.0340000000000000718	0.0283596109178018176	0.0126889827790881201
0.0345000000000000723	0.0281623297252658299	0.0129207562499751294
0.0350000000000000727	0.0279345453404382035	0.013169585427941069
0.0355000000000000732	0.0276753081009114277	0.0134327427183462203
0.0360000000000000736	0.0273838849857976976	0.0137073792347624131
0.0365000000000000741	0.0270597737101073432	0.0139905444770682622
0.0370000000000000745	0.0267027152269341157	0.0142792076623798961
0.0375000000000000749	0.0263127044364267308	0.0145702805882933027
0.0380000000000000754	0.0258899989076750645	0.0148606418845931045
0.0385000000000000758	0.0254351254294266013	0.0151471624863099737
0.0390000000000000763	0.0249488842180532328	0.0154267321380683851
0.0395000000000000767	0.0244323506264627378	0.0156962867173615905
0.0400000000000000772	0.0238868742157127278	0.0159528361430389919
0.0405000000000000776	0.0233140750719229538	0.0161934926152271196
0.041000000000000078	0.022715837274644015	0.0164154989144701807
0.0415000000000000785	0.0220942994490335755	0.0166162564714186882
0.0420000000000000789	0.0214518423628839022	0.0167933529042659513
0.0425000000000000794	0.0207910735605570975	0.0169445887096798149
0.0430000000000000798	0.0201148090589972801	0.0170680027845404349
0.0435000000000000803	0.0194260521659310598	0.0171618964507008163
0.0440000000000000807	0.0187279695168270852	0.017224855653542398
0.0445000000000000812	0.0180238644648012224	0.0172557710075845784
0.0450000000000000816	0.0173171479960218359	0.017253855369075647
0.045500000000000082	0.0166113073818449815	0.0172186586265550452
0.0460000000000000825	0.0159098728174047882	0.0171500794160025193
0.0465000000000000829	0.0152163823341797243	0.0170483734874953448
0.0470000000000000834	0.0145343453106002371	0.0169141584753442348
0.0475000000000000838	0.0138672049394761993	0.0167484148534688231
0.0480000000000000843	0.013218300043312892	0.016552482892240851
0.0485000000000000847	0.0125908266578382139	0.0163280554720242783
0.0490000000000000852	0.011987799829675452	0.0160771666519647187
0.0495000000000000856	0.0114120160954541555	0.0158021759399299029
