-0.00649999999999996414	0.0532958357885451317	0.030965146393440543
-0.0059999999999999637	0.0535663407893835139	0.0309717971795417692
-0.00549999999999996325	0.0538162207083716718	0.0309769984069502777
-0.00499999999999996281	0.0540452208918945007	0.0309809734118072153
-0.00449999999999996236	0.0542531091673240165	0.0309839287270619289
-0.00399999999999996192	0.0544396757644323159	0.0309860533736584787
-0.00349999999999996148	0.0546047332379607786	0.03098751821680263
-0.00299999999999996103	0.0547481163932154041	0.0309884753880658378
-0.00249999999999996059	0.0548696822163761422	0.0309890577739877077
-0.00199999999999996014	0.0549693098110220213	0.0309893785717492501
-0.0014999999999999597	0.0550469003421816538	0.0309895309124035637
-0.000999999999999959255	0.0551023769890246137	0.0309895875520691463
-0.000499999999999958811	0.0551356849071100649	0.0309896006314130841
4.16333634234433703e-17	0.0551467912009086583	0.0309896015036754471
0.000500000000000042077	0.055135684907110058	0.0309896006314130737
0.00100000000000004252	0.0551023769890245929	0.0309895875520691463
0.00150000000000004297	0.0550469003421816469	0.0309895309124035637
0.00200000000000004341	0.0549693098110220144	0.0309893785717492536
0.00250000000000004385	0.0548696822163761214	0.0309890577739877077
0.0030000000000000443	0.0547481163932153764	0.0309884753880658309
0.00350000000000004474	0.0546047332379607578	0.0309875182168026266
0.00400000000000004519	0.0544396757644322882	0.0309860533736584787
0.00450000000000004563	0.0542531091673239887	0.0309839287270619358
0.00500000000000004607	0.0540452208918944799	0.0309809734118072153
0.00550000000000004652	0.0538162207083716371	0.0309769984069502777
0.00600000000000004696	0.0535663407893834861	0.0309717971795417657
0.00650000000000004741	0.0532958357885450901	0.0309651463934405395
0.00700000000000004785	0.0530049829181563556	0.0309568066823516959
0.00750000000000004829	0.0526940820237951288	0.0309465234861273364
0.00800000000000004874	0.0523634556534283355	0.0309340279492566969
0.00850000000000004918	0.0520134491185087547	0.0309190378803539008
0.00900000000000004963	0.0516444305443789775	0.030901258771326625
0.00950000000000005007	0.0512567909071673031	0.0308803848747767895
0.0100000000000000505	0.0508509440542327246	0.0308561003380450616
0.010500000000000051	0.0504273267050995705	0.0308280803921638646
0.0110000000000000514	0.0499863984297178668	0.0307959925938296776
0.0115000000000000518	0.0495286416007915883	0.0307594981183427381
0.0120000000000000523	0.0490545613168370115	0.0307182531012936653
0.0125000000000000527	0.0485646852925670364	0.0306719100265986436
0.0130000000000000532	0.0480595637131449663	0.0306201191583016265
0.0135000000000000536	0.0475397690488143995	0.0305625300133698895
0.0140000000000000541	0.0470058958263906285	0.0304987928725121427
0.0145000000000000545	0.0464585603540953046	0.0304285603258438349
0.015000000000000055	0.0458984003962284448	0.0303514888500145512
0.0155000000000000554	0.0453260747942045433	0.0302672404131972377
0.0160000000000000558	0.0447422630305287783	0.0301754841041191185
0.0165000000000000563	0.0441476647323605226	0.0300758977810911404
0.0170000000000000567	0.0435429991114009915	0.0299681697367656721
0.0175000000000000572	0.0429290043369542768	0.0298520003741243635
0.0180000000000000576	0.0423064368391432161	0.0297271038889680914
0.0185000000000000581	0.0416760705394176312	0.0295932099539518191
0.0190000000000000585	0.0410386960056698877	0.0294500653989790522
0.019500000000000059	0.0403951195294741591	0.0292974358825448984
0.0200000000000000594	0.039746162123190161	0.0291351075483956938
0.0205000000000000598	0.0390926584349206713	0.0289628886616567424
0.0210000000000000603	0.0384354555795843392	0.0287806112183708572
0.0215000000000000607	0.0377754118846620954	0.0285881325221900122
0.0220000000000000612	0.0371133955494959353	0.0283853367217725729
0.0225000000000000616	0.036450283217363981	0.028172136302260474
0.0230000000000000621	0.0357869584599240578	0.0279484735240471439
0.0235000000000000625	0.0351243101740107214	0.0277143218018989432
0.0240000000000000629	0.0344632308911858656	0.0274696870173630064
0.0245000000000000634	0.0338046150008810831	0.0272146087572840908
0.0250000000000000638	0.0331493568884297166	0.0269491614711653907
0.0255000000000000643	0.032498348989767209	0.0266734555400436127
0.0260000000000000647	0.0318524797650789199	0.0263876382495113956
0.0265000000000000652	0.0312126315941933796	0.0260918946595101488
0.0270000000000000656	0.0305796785970558552	0.0257864483635373079
0.0275000000000000661	0.0299544843831681395	0.0254715621299654374
0.0280000000000000665	0.0293378997344468581	0.0251475384182582029
0.0285000000000000669	0.0287307602265298064	0.0248147197629927339
0.0290000000000000674	0.0281338837941467849	0.0244734890187607614
0.0295000000000000678	0.0275480682467663662	0.0241242694592240722
0.0300000000000000683	0.0269740887413285543	0.0237675247238451383
0.0305000000000000687	0.0264126952194748826	0.023403758606103043
0.0310000000000000692	0.0258646098172870716	0.0230335146773391237
0.0315000000000000696	0.025330524256141608	0.0226573757407579519
0.0320000000000000701	0.0248110972238752871	0.0222759631105382792
0.0325000000000000705	0.0243069517560344506	0.0218899357114864558
0.0330000000000000709	0.0238186726275419758	0.0214999889951924053
0.0335000000000000714	0.0233468037656603018	0.0211068536692260479
0.0340000000000000718	0.0228918456956486785	0.0207112942365405353
0.0345000000000000723	0.0224542530310061494	0.0203141073429272886
0.0350000000000000727	0.0220344320206542869	0.0199161199310974903
0.0355000000000000732	0.0216327381658388759	0.019518187200743161
0.0360000000000000736	0.0212494739199158254	0.0191211903747590221
0.0365000000000000741	0.0208848864845265214	0.0187260342726813592
0.0370000000000000745	0.0205391657159583914	0.0183336446933212889
0.0375000000000000749	0.0202124421557221788	0.0179449656095345585
0.0380000000000000754	0.0199047851995539545	0.0175609561790764264
0.0385000000000000758	0.01961620141916217	0.0171825875765346421
0.0390000000000000763	0.0193466330510837503	0.0168108396524136276
0.0395000000000000767	0.0190959566669836739	0.0164466974265538926
0.0400000000000000772	0.0188639820396252107	0.0160911474242094697
0.0405000000000000776	0.0186504512185485527	0.0157451738642670376
0.041000000000000078	0.0184550378292205504	0.0154097547102686108
0.0415000000000000785	0.0182773466090533389	0.015085857596090161
0.0420000000000000789	0.0181169131932308047	0.0147744356393241343
0.0425000000000000794	0.0179732041627279279	0.0144764231566094966
0.0430000000000000798	0.0178456173662532649	0.0141927312963400828
0.0435000000000000803	0.0177334825270898354	0.013924243605354698
0.0440000000000000807	0.0176360621449506288	0.0136718115473623003
0.0445000000000000812	0.0175525527020009113	0.0134362499919740783
0.0450000000000000816	0.0174820861811307501	0.0132183326942935421
0.045500000000000082	0.0174237319033857703	0.0130187877860470005
0.0460000000000000825	0.0173764986901843374	0.0128382933002096893
0.0465000000000000829	0.0173393373545650542	0.0126774727519903142
0.0470000000000000834	0.0173111435242224998	0.0125368907998660486
0.0475000000000000838	0.0172907607975038291	0.0124170490111052446
0.0480000000000000843	0.0172769842318579413	0.0123183817568624735
0.0485000000000000847	0.0172685641624567808	0.0122412522624735474
0.0490000000000000852	0.0172642103468504254	0.0121859488390048277
0.0495000000000000856	0.017262596429580359	0.0121526813224128814
